155807	3838
155807	3838
155807	3840
155807	3836
155807	3836
155807	995
155807	995
155807	53371
155807	11097
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	5520
155807	5521
155807	5525
155807	5526
155807	5528
155807	5529
155807	5527
155807	5518
155807	5519
155807	5524
155807	5515
155807	5516
155807	5523
155807	10992
155807	8467
155807	6908
155807	2959
155807	7374
155807	7374
155807	7374
155807	7374
155807	5886
155807	5886
155807	5886
155807	5886
155807	7465
155807	2149
155807	5125
155807	5046
155807	5046
155807	26088
155807	23062
155807	23163
155807	64946
155807	8451
155807	1327
155807	1642
155807	1058
155807	4000
155807	4001
155807	84823
155807	9730
155807	9730
155807	6118
155807	57379
155807	6711
155807	7158
155807	10537
155807	3309
155807	3303
155807	3304
155807	3308
155807	3310
155807	3312
155807	3315
155807	3306
155807	3313
155807	7533
155807	146956
155807	80198
155807	8451
155807	8451
155807	8450
155807	1642
155807	1642
155807	2067
155807	2072
155807	23304
155807	130507
155807	23352
155807	51366
155807	23405
155807	2908
155807	8520
155807	5931
155807	995
155807	7314
155807	7316
155807	9730
155807	9730
155807	9730
155807	23583
155807	84464
155807	7374
155807	7374
155807	5886
155807	84619
155807	196
155807	836
155807	1051
155807	1051
155807	8451
155807	1642
155807	1642
155807	1642
155807	81620
155807	5604
155807	5605
155807	3065
155807	3066
155807	1432
155807	1432
155807	4615
155807	5467
155807	7314
155807	7316
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	7099
155807	5970
155807	5971
155807	6667
155807	6667
155807	7124
155807	355
155807	5886
155807	5605
155807	10914
155807	207
155807	208
155807	80198
155807	1642
155807	60489
155807	3661
155807	55388
155807	9730
155807	7374
155807	7374
155807	7374
155807	84619
155807	55388
155807	3028
155807	3329
155807	6175
155807	6135
155807	6137
155807	6147
155807	6159
155807	38
155807	59
155807	60
155807	71
155807	204
155807	292
155807	912
155807	306
155807	581
155807	596
155807	9131
155807	384
155807	515
155807	498
155807	506
155807	513
155807	9212
155807	598
155807	598
155807	664
155807	345651
155807	684
155807	6346
155807	6364
155807	6348
155807	6351
155807	8604
155807	960
155807	9308
155807	9308
155807	57805
155807	1192
155807	708
155807	1385
155807	1537
155807	114757
155807	3300
155807	5885
155807	50506
155807	5605
155807	1843
155807	10059
155807	2108
155807	2109
155807	23405
155807	1632
155807	1977
155807	1978
155807	7430
155807	2512
155807	2305
155807	226
155807	230
155807	2821
155807	2747
155807	373156
155807	2597
155807	2597
155807	2932
155807	64746
155807	3068
155807	3184
155807	4914
155807	3251
155807	3620
155807	3619
155807	3458
155807	3458
155807	4599
155807	3609
155807	3592
155807	3592
155807	3592
155807	3593
155807	3558
155807	3558
155807	10148
155807	3565
155807	3569
155807	3576
155807	4312
155807	79763
155807	3418
155807	4000
155807	4001
155807	84823
155807	3954
155807	6741
155807	950
155807	3916
155807	822
155807	4191
155807	2872
155807	4504
155807	4259
155807	56993
155807	9927
155807	4478
155807	945
155807	4741
155807	4790
155807	3164
155807	4869
155807	23474
155807	5054
155807	5055
155807	5216
155807	5245
155807	5036
155807	5743
155807	2923
155807	5962
155807	57142
155807	51435
155807	23583
155807	23583
155807	6548
155807	6548
155807	30968
155807	27230
155807	8243
155807	27127
155807	9126
155807	6389
155807	8802
155807	920
155807	920
155807	920
155807	940
155807	941
155807	941
155807	942
155807	942
155807	7015
155807	7015
155807	9633
155807	7099
155807	6938
155807	5970
155807	7086
155807	3030
155807	7167
155807	10381
155807	958
155807	64005
155807	7374
155807	7374
155807	7374
155807	7431
155807	7416
155807	7417
155807	7465
155807	221302
155807	7529
155807	7531
155807	7533
155807	7532
155807	7534
155807	581
155807	4331
155807	1022
155807	902
155807	2965
155807	2033
155807	5478
155807	10449
155807	1374
155807	1375
155807	1642
155807	3033
155807	3569
155807	3569
155807	3576
155807	3576
155807	6885
155807	4790
155807	8648
155807	5467
155807	5467
155807	55388
155807	5166
155807	5166
155807	7124
155807	71
155807	7514
155807	7514
155807	10049
155807	3838
155807	3836
155807	10527
155807	983
155807	983
155807	983
155807	983
155807	983
155807	891
155807	891
155807	891
155807	891
155807	891
155807	9133
155807	9133
155807	9133
155807	9133
155807	9133
155807	85417
155807	85417
155807	85417
155807	85417
155807	85417
155807	995
155807	995
155807	995
155807	7374
155807	7374
155807	8451
155807	1069
155807	891
155807	3098
155807	79902
155807	5116
155807	7283
155807	27175
155807	637
155807	637
155807	836
155807	3661
155807	142
155807	8451
155807	1642
155807	197131
155807	6016
155807	672
155807	146956
155807	5609
155807	3014
155807	3014
155807	3551
155807	6885
155807	6885
155807	4792
155807	4793
155807	4791
155807	5160
155807	6118
155807	1111
155807	1111
155807	11200
155807	11200
155807	6772
155807	5970
155807	7374
155807	54205
155807	54205
155807	1537
155807	56616
155807	891
155807	995
155807	7465
155807	80198
155807	60489
155807	7374
155807	7374
155807	596
155807	64919
155807	329
155807	330
155807	4803
155807	4331
155807	1022
155807	902
155807	1938
155807	2934
155807	2965
155807	3303
155807	3303
155807	3315
155807	6839
155807	5886
155807	7465
155807	7529
155807	7531
155807	7533
155807	7532
155807	7532
155807	10971
155807	7534
155807	7157
155807	7157
155807	983
155807	1642
155807	1643
155807	5888
155807	2309
155807	2309
155807	891
155807	9133
155807	85417
155807	3297
155807	3630
155807	3630
155807	3630
155807	3439
155807	3439
155807	3447
155807	3446
155807	3448
155807	3449
155807	3451
155807	3440
155807	3452
155807	3441
155807	3442
155807	3443
155807	3444
155807	3445
155807	3456
155807	3458
155807	3661
155807	3735
155807	4790
155807	4790
155807	4790
155807	4790
155807	207
155807	208
155807	10000
155807	151648
155807	57379
155807	10992
155807	10262
155807	10262
155807	5970
155807	5970
155807	7124
155807	7124
155807	5886
155807	10971
155807	7534
155807	5708
155807	5710
155807	3309
155807	91452
155807	8540
155807	54882
155807	88455
155807	26057
155807	9131
155807	23461
155807	5825
155807	598
155807	1234
155807	5566
155807	1312
155807	7157
155807	7157
155807	9859
155807	57003
155807	2873
155807	9318
155807	8533
155807	51138
155807	10987
155807	10980
155807	10980
155807	10980
155807	10980
155807	10920
155807	146956
155807	80198
155807	80198
155807	8451
155807	8451
155807	8451
155807	8451
155807	8451
155807	8451
155807	8450
155807	983
155807	983
155807	1025
155807	1026
155807	1778
155807	1778
155807	1781
155807	51143
155807	80344
155807	50717
155807	79016
155807	1642
155807	1642
155807	1642
155807	1642
155807	1642
155807	1642
155807	1642
155807	23327
155807	51366
155807	891
155807	891
155807	8487
155807	50628
155807	79833
155807	79760
155807	2670
155807	2908
155807	2908
155807	64083
155807	3303
155807	3304
155807	3308
155807	3310
155807	3312
155807	3306
155807	84717
155807	2033
155807	8520
155807	3014
155807	5931
155807	3107
155807	3838
155807	3838
155807	3836
155807	3836
155807	3836
155807	3837
155807	3843
155807	4170
155807	8519
155807	8519
155807	10581
155807	10410
155807	995
155807	3106
155807	7841
155807	9782
155807	9219
155807	22919
155807	23788
155807	6885
155807	4728
155807	4790
155807	9972
155807	11097
155807	5478
155807	5467
155807	11218
155807	23333
155807	147991
155807	10728
155807	128710
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	9730
155807	6117
155807	545
155807	545
155807	545
155807	5347
155807	29110
155807	5518
155807	5518
155807	5518
155807	57379
155807	6638
155807	10992
155807	3313
155807	84464
155807	84464
155807	7259
155807	257397
155807	7189
155807	7189
155807	5971
155807	5971
155807	6667
155807	6667
155807	8834
155807	54958
155807	3842
155807	7289
155807	7158
155807	7374
155807	7416
155807	7416
155807	7417
155807	7419
155807	7465
155807	1052
155807	1052
155807	3569
155807	3569
155807	3569
155807	3569
155807	3569
155807	3569
155807	3576
155807	3576
155807	3576
155807	3576
155807	3576
155807	3576
155807	5600
155807	5600
155807	5603
155807	5599
155807	5599
155807	5599
155807	4790
155807	4790
155807	4790
155807	4790
155807	5290
155807	5290
155807	5291
155807	5291
155807	5293
155807	5293
155807	5294
155807	5294
155807	5046
155807	207
155807	207
155807	208
155807	208
155807	3725
155807	3725
155807	5478
155807	581
155807	857
155807	1213
155807	1211
155807	1212
155807	3192
155807	3586
155807	3592
155807	5245
155807	397
155807	7040
155807	7124
155807	7431
155807	5562
155807	5563
155807	5564
155807	5565
155807	5571
155807	51422
155807	5566
155807	5567
155807	5568
155807	5573
155807	5575
155807	5576
155807	5577
155807	1642
155807	2033
155807	142
155807	9730
155807	9730
155807	3920
155807	196
155807	836
155807	7157
155807	3185
155807	3187
155807	3181
155807	5603
155807	4790
155807	5584
155807	5590
155807	2353
155807	208
155807	10000
155807	3725
155807	5970
155807	6352
155807	81559
155807	3091
155807	3837
155807	3843
155807	3576
155807	4790
155807	84464
155807	3842
155807	598
155807	672
155807	11335
155807	23468
155807	23468
155807	10059
155807	3619
155807	3735
155807	993
155807	993
155807	994
155807	994
155807	995
155807	995
155807	79003
155807	151648
155807	5884
155807	9261
155807	9730
155807	9730
155807	1642
155807	672
155807	5888
155807	8685
155807	7057
155807	4939
155807	4940
155807	8638
155807	4967
155807	3309
155807	3309
155807	427
155807	348
155807	581
155807	581
155807	596
155807	332
155807	664
155807	637
155807	6347
155807	6368
155807	10344
155807	414062
155807	6352
155807	6352
155807	6352
155807	6355
155807	3627
155807	6373
155807	10563
155807	719
155807	728
155807	999
155807	811
155807	9994
155807	839
155807	840
155807	1508
155807	1509
155807	1522
155807	960
155807	7157
155807	7157
155807	7157
155807	1116
155807	1213
155807	1153
155807	1026
155807	1026
155807	1493
155807	139189
155807	1743
155807	200315
155807	27350
155807	60489
155807	4976
155807	8291
155807	51191
155807	8411
155807	2880
155807	7430
155807	829
155807	8570
155807	2495
155807	2271
155807	3958
155807	2934
155807	8615
155807	2539
155807	2950
155807	1647
155807	2782
155807	3297
155807	3326
155807	3306
155807	3098
155807	3098
155807	3099
155807	2207
155807	3105
155807	10525
155807	3091
155807	3678
155807	3655
155807	3684
155807	3687
155807	3688
155807	3689
155807	3439
155807	3429
155807	3429
155807	2537
155807	3458
155807	3665
155807	4599
155807	4599
155807	4600
155807	4600
155807	64135
155807	10964
155807	10964
155807	3434
155807	3434
155807	3433
155807	3433
155807	3437
155807	8519
155807	10581
155807	10410
155807	3669
155807	3552
155807	3586
155807	3569
155807	3569
155807	3569
155807	3569
155807	3569
155807	3569
155807	3569
155807	3569
155807	3576
155807	3576
155807	3576
155807	3576
155807	7462
155807	2182
155807	9103
155807	5476
155807	4282
155807	9782
155807	10424
155807	7076
155807	4629
155807	4627
155807	2799
155807	4792
155807	4792
155807	4793
155807	4843
155807	80329
155807	80329
155807	80329
155807	80329
155807	80329
155807	80328
155807	80328
155807	80328
155807	80328
155807	80328
155807	80328
155807	80328
155807	79465
155807	79465
155807	79465
155807	79465
155807	4841
155807	4772
155807	4773
155807	4775
155807	4776
155807	64127
155807	137902
155807	3295
155807	5175
155807	5339
155807	5817
155807	5817
155807	3430
155807	11274
155807	1512
155807	1655
155807	23586
155807	23586
155807	55601
155807	5034
155807	92140
155807	5522
155807	6285
155807	5966
155807	6098
155807	5315
155807	91543
155807	7879
155807	5898
155807	8737
155807	51109
155807	396
155807	388
155807	391
155807	6238
155807	10067
155807	5520
155807	5521
155807	5525
155807	5526
155807	5528
155807	5529
155807	5527
155807	5518
155807	5519
155807	5524
155807	5515
155807	5516
155807	5523
155807	58472
155807	10493
155807	909
155807	10628
155807	7037
155807	387
155807	8407
155807	51393
155807	55161
155807	7124
155807	7124
155807	8743
155807	8600
155807	9966
155807	8744
155807	558
155807	10537
155807	7311
155807	9636
155807	9636
155807	526
155807	7465
155807	54739
155807	81030
155945	836
155945	2354
155945	2353
155945	3725
155945	3726
155945	3727
155945	7040
155945	7042
155945	7043
155945	4938
155945	684
155945	3428
155945	115362
155945	2214
155945	6693
155945	916
155945	3439
155945	3456
155945	162
155945	8907
155945	1174
155945	6790
155945	684
155945	684
155945	684
155945	1456
155945	8945
155945	8945
155945	8945
155945	2932
155945	9252
155945	55681
155945	5586
155945	51701
155945	5347
155945	114836
155945	6449
155945	81539
155945	920
155945	920
155945	23617
155945	57506
155945	684
155945	1236
155945	975
155945	8411
155945	10211
155945	2803
155945	3661
155945	3916
155945	3920
155945	10618
155945	10618
155945	7037
155945	8945
155945	3661
155945	836
155945	841
155945	9146
155945	55666
155945	7415
155945	7415
155945	7353
155945	27183
155945	9525
155945	684
155945	684
155945	684
155945	684
155945	684
155945	57506
155945	81539
155945	920
155945	920
155945	920
155945	8883
155945	920
155945	5518
155945	5515
155945	5516
155945	81539
155945	684
155945	684
155945	3439
155945	8542
155945	912
155945	912
155945	912
155945	912
155945	598
155945	597
155945	567
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	1236
155945	1236
155945	1236
155945	1236
155945	2833
155945	7852
155945	135228
155945	939
155945	962
155945	967
155945	975
155945	3732
155945	9308
155945	3561
155945	6356
155945	2993
155945	3082
155945	3105
155945	3107
155945	3484
155945	3485
155945	3383
155945	3384
155945	3459
155945	10964
155945	6402
155945	951
155945	963
155945	3916
155945	3920
155945	3106
155945	4582
155945	22914
155945	6404
155945	5817
155945	5817
155945	5817
155945	10507
155945	8482
155945	8763
155945	114836
155945	114836
155945	114836
155945	114836
155945	81539
155945	924
155945	911
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	920
155945	7102
155945	7185
155945	7037
155945	7133
155945	943
155945	920
155945	3661
155945	3661
155945	3661
155945	3661
155945	142
155945	684
155945	684
155945	684
155945	684
155945	9892
155945	1785
155945	3439
155945	3456
155945	4282
155945	55681
155945	55681
155945	55681
155945	920
155945	5970
155945	912
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	6363
155945	6363
155945	200316
155945	60489
155945	27246
155945	8945
155945	8945
155945	3551
155945	3439
155945	3447
155945	3446
155945	3448
155945	3449
155945	3451
155945	3440
155945	3452
155945	3441
155945	3442
155945	3443
155945	3444
155945	3445
155945	3456
155945	4599
155945	3434
155945	3433
155945	3437
155945	8519
155945	5610
155945	3669
155945	3803
155945	6402
155945	4792
155945	4792
155945	4790
155945	4790
155945	4790
155945	4790
155945	4790
155945	91543
155945	6772
155945	5970
155945	85363
155945	7124
155945	9636
155945	164
155945	164
155945	8907
155945	1174
155945	160
155945	1173
155945	1173
155945	25814
155945	515
155945	506
155945	10476
155945	513
155945	539
155945	522
155945	55210
155945	83858
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	684
155945	10565
155945	10564
155945	999
155945	1499
155945	9702
155945	29956
155945	23310
155945	8506
155945	8454
155945	26973
155945	5591
155945	57674
155945	23644
155945	7514
155945	64328
155945	57510
155945	23291
155945	23291
155945	8945
155945	8945
155945	8945
155945	8945
155945	8945
155945	8945
155945	8945
155945	8945
155945	8945
155945	9146
